No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
1,11:06:05,0.0,3.0280313559883116,4.0071315983065725,3.825261164988167,516.6684890478393,-5.447795231312061,5.022556872649169,231.1207564168473,39.82447233537328,26.631736873549784
2,11:06:06,2.0413635549184734,3.3093385202224574,3.9592292156404407,145.53086838534676,373.3190330906234,-7.103158833622572,5.54926865332346,167.0403632313486,27.996288711561633,33.214341010310825
3,11:06:06,2.4694385237060876,3.500476265509437,3.912454955298055,109.0598274298736,272.3346580413315,-7.81951305527636,5.80161740250035,121.61035722794111,20.46302987045873,38.06800021634566
4,11:06:07,2.6752102813780114,2.513425155809255,3.8550150518598763,94.62019594318201,196.021419402413,-6.569848813446375,5.323081543007922,87.93293636286636,16.36758288377142,37.851819657440835
5,11:06:07,2.7897670741980303,2.912559841863539,3.827195907440739,73.34229176589929,281.1503786140831,-7.738594826802962,5.559967056974955,64.61728892742282,14.475854836324643,41.52125010062438
6,11:06:08,2.865271628314229,3.1986053256582734,3.8210489772989296,191.67151950893955,342.72351196180233,134.3876257728442,5.74815386191681,49.01385460989465,14.026456809170117,46.45849041947213
7,11:06:08,2.9149150780741793,3.416246755869843,3.8307552176550796,278.1078072783817,388.5140762240808,95.29323562392634,5.902724569803935,38.840667327982075,14.481195084077717,47.62309436977025
8,11:06:09,2.9561585099540735,3.57518899760709,3.82903615003769,339.2082704497114,282.26897299297735,210.03555546743902,6.015178080728794,32.45663557703552,15.1386107529766,50.946127802767776
9,11:06:09,2.965760458317794,2.5618472890840867,3.8017007331468586,383.82770340014275,201.69893299727232,292.48952902793286,5.460011455401739,26.981401900549,16.31310239920927,49.35122456334207
10,11:06:10,2.9898956739051656,2.941619535621039,3.8016834571372264,417.5014599027109,284.3340978405791,353.0501562043939,5.6608655470214995,24.011072631146273,17.704063752251493,52.19812660921979
11,11:06:10,3.004493136824681,3.239380010435719,3.807257848517021,443.969510091765,346.4333698898981,397.91571833057003,5.832304363314005,22.747072000616438,19.16391480093451,54.333419777318376
12,11:06:11,3.014997599147878,3.456971371056247,3.819799961355706,466.37494392953266,248.0914130781979,431.62907685958163,5.969232222651673,22.601718563701542,20.241660470951853,55.85357457487036
13,11:06:11,3.0225044007045048,3.6130064321751143,3.8316806732780457,482.49577356105647,177.22638741026256,456.1033113924526,6.072159839232606,23.157079502576305,21.04452805266003,56.93456651112602
14,11:06:12,3.027816512923806,3.7268610011810064,3.831565166000979,495.4036278014048,125.12642741955685,330.3197785353294,6.143130910160557,24.1396961847243,21.650747967995382,55.40472404382345
15,11:06:12,3.0315238106647024,3.809842417493814,3.831313794571569,504.60665587141864,86.89802865874877,238.20067828201218,6.195482326117681,25.352948225794236,22.113171606821286,54.2888502302563
16,11:06:13,3.0340595809341107,3.8731019075616624,3.830965677410951,510.8695688287346,59.16304109298883,170.85448903724424,6.235602131993077,26.667846491943774,22.469878550925745,53.49076713191824
17,11:06:13,3.035741788162754,3.9190523436445357,3.827671217301567,515.3946689194964,38.80036666657364,265.4163794512337,6.2630476945639,28.00004318811232,22.750697658378023,55.32326500855259
18,11:06:14,3.036803492377324,3.955210640935086,3.8279821859486467,518.880170262999,23.833546889716196,190.74303308704,6.286438918928699,29.296101697190917,22.973129702119493,54.269181830007014
19,11:06:14,3.0374153221503724,3.9784551716371355,3.8309320071340145,521.1226842911826,13.025823400798757,279.8344366562668,6.303176773282181,30.51682976247336,23.15367813874115,55.8579909105298
20,11:06:15,3.0377020648743245,3.995128343925382,3.832934595705866,522.7428089486664,5.103138494766809,345.04573310809934,6.315067056994454,31.64671336433675,23.30377844334405,57.02540430860687
21,11:06:15,3.037754892427096,4.006996165187919,3.834246291384421,523.5868260779607,-0.4525123986900592,248.9011296962647,6.323402381415454,32.67892941906153,23.432366114956018,55.49266863722566
22,11:06:16,3.037640353310247,4.015351405506071,3.835054724858946,524.2510172790071,-4.573259709909248,322.35297823150836,6.329135056895319,33.61412462841918,23.54505959886946,56.765744678585115
23,11:06:16,3.0374069753479893,4.02114039155946,3.835497224736621,524.6933424928254,-7.448928834014712,232.20795904240947,6.332965351514716,34.45634140874138,23.64643937027218,55.309636987976226
24,11:06:17,3.0370901072601812,4.030804190930527,3.8299167538051604,522.6223846771811,-9.446078042728676,166.41571870620712,6.335578985879524,35.21600182407305,23.73955303310793,54.31802755038015
25,11:06:17,3.036715465097088,4.023183641869522,3.814178172879569,522.9526068298056,-6.9677378028984185,118.75472756428925,6.321044420555614,35.895876788811115,23.848777018535873,53.62500531459498
26,11:06:18,3.0449487932502235,2.8905494347829417,3.779502629073265,523.0273146329903,-7.553381638947826,85.64479094941687,5.649037910265048,34.79053206299861,24.42749414365695,49.347842137589645
27,11:06:18,3.0450635351871616,3.1833609367842124,3.768418488459422,522.9371949078454,132.94217953831765,59.33128736360063,5.797169713863221,34.34047924082895,25.17621449927182,50.04117696491836
28,11:06:19,3.0450103986964554,3.3916745737845764,3.774590730186264,523.1085583937687,235.03329347479473,182.98611869809264,5.918030071149892,34.3047906214485,25.996469102251403,52.797166155574025
29,11:06:19,3.041957015259845,3.552511380610114,3.7933816783092786,523.1560960501578,310.4714211801044,130.44950742074886,6.021925285935178,34.53348673297996,26.817382889580337,52.36413220738839
30,11:06:20,3.045353844239966,3.6699609786511287,3.798362919699937,523.6562631029017,225.9742657802447,235.28688404817754,6.0967495020872,34.925736980041414,27.264500639490013,54.51502190810491
31,11:06:20,3.0275540096731532,2.6258183556023558,3.775970954953344,522.6459510483242,161.3125819073141,310.4989240555014,5.506265701067967,33.695868114274134,27.878352436912433,52.06182675617314
32,11:06:21,3.0316927626963524,2.9836326556269066,3.779639685159323,522.1862073920594,255.5205118267601,365.76609559385884,5.690246126551994,33.22232440232808,28.51316101805339,54.277339437497915
33,11:06:21,3.0317201521090693,3.2654212396914635,3.7879690235706125,522.6578627437046,326.07809722184055,406.764316430899,5.848334145452265,33.26349837651572,29.125389507888983,55.94881509549791
34,11:06:22,3.031622359348994,3.47140664821307,3.8025850627068984,522.1505060803103,233.97708135714976,437.6540447180573,5.975035682410967,33.61871161267884,29.332493149952136,57.12788609414346
35,11:06:22,3.0314352471413377,3.61902532929159,3.8160367156227597,522.2969521812128,167.66739907185902,460.0691263935252,6.070344323565666,34.15491703940643,29.284967168708384,57.9576651939172
36,11:06:23,3.031184992523064,3.7267965475020244,3.817116788269764,522.1599348716096,118.88953126639547,332.8576940587163,6.135753868976569,34.7912160429511,29.087074900119905,56.24322590357968
37,11:06:23,3.0308906878177377,3.805399707974464,3.81779048833569,521.1204436169309,83.08049651846459,239.69952361758448,6.184083562806933,35.46552867241282,28.805945616204898,54.99071831959706
38,11:06:24,3.0305662437944605,3.8655289479557733,3.818168670972284,520.1083110843225,57.10403299605433,171.5987353835163,6.221338907783822,36.14256136677389,28.486058911309865,54.09113437868838
39,11:06:24,3.030221782204254,3.9092588227488134,3.815452846458016,519.2562623458069,38.01641827319767,265.5423347214343,6.246777490524947,36.79947533909691,28.158493447985293,55.8470486129516
40,11:06:25,3.0298646546705448,3.9438630324711155,3.8162365082347764,519.3696147814273,23.9709126626016,190.4954909395193,6.268795460955644,37.424117129388144,27.838755758324215,54.73632452372884
41,11:06:25,3.0295001881647012,3.9660354629405425,3.81958060388144,518.6728486723526,13.825628672429115,279.2474729412491,6.284624465545994,38.00016014076417,27.539420723467224,56.281464040871555
42,11:06:26,3.0291322304097275,3.9819902624803376,3.8219179559969554,518.6034152429844,6.376129113252318,344.2173378016762,6.2959467423229665,38.52757805420179,27.266957068055003,57.41555320021216
43,11:06:26,3.0287635488807867,3.993397434936942,3.8235201729972426,517.9431790640831,1.1551868512930858,247.97466170324418,6.303962105034163,39.00561284923858,27.024891764960906,55.85790305770818
44,11:06:27,3.028396122674941,4.001479548336977,3.8245860687757185,517.1146091743976,-2.7319025125876397,321.28845970655664,6.309554679140598,39.436416624951434,26.813382030785746,57.1106011727937
